gen,id,probability_maraud,position,successful_mating
18,3,0.3256971435545437,900,6
18,4,0.057910607016138725,1200,6
18,5,0.3152437217425632,1500,9
18,6,0.03094323011881466,1800,10
18,7,0.16036850625735063,2100,7
18,8,0.03353259378594772,2400,10
18,9,0.5087392744379939,2700,13
18,10,0.00024544224209977714,3000,7
18,11,0.45387244987732256,3300,11
19,0,0.004270883507763023,0,8
19,1,0.2619798103130622,300,10
19,2,0.04094595546089188,600,3
19,3,0.2435164695700926,900,9
19,4,0.04868578588221543,1200,6
19,5,0.3152437217425632,1500,15
19,6,0.03094323011881466,1800,11
19,7,0.13510861373305683,2100,18
19,8,0.03353259378594772,2400,5
19,9,0.5087392744379939,2700,9
19,10,0.00036971640736605617,3000,4
19,11,0.45387244987732256,3300,10
20,0,0.0041626966215664585,0,5
20,1,0.2619798103130622,300,13
20,2,0.055733472939173544,600,7
20,3,0.2435164695700926,900,11
20,4,0.054031488478291735,1200,9
20,5,0.3152437217425632,1500,17
20,6,0.03094323011881466,1800,4
20,7,0.13510861373305683,2100,12
20,8,0.04453847710890999,2400,8
20,9,0.5087392744379939,2700,14
20,10,0.000583810816525597,3000,4
20,11,0.45387244987732256,3300,4
21,0,0.006978655988262436,0,6
21,1,0.2619798103130622,300,10
21,2,0.06221599454003681,600,8
21,3,0.2435164695700926,900,9
21,4,0.054031488478291735,1200,11
21,5,0.3152437217425632,1500,9
21,6,0.06908520692336105,1800,15
21,7,0.13510861373305683,2100,7
21,8,0.04616969124522477,2400,5
21,9,0.5087392744379939,2700,10
21,10,0.000619403997670026,3000,9
21,11,0.3447639379784982,3300,9
22,0,0.0034887368932638124,0,9
22,1,0.2619798103130622,300,5
22,2,0.058939233756426686,600,5
22,3,0.2435164695700926,900,15
22,4,0.054031488478291735,1200,9
22,5,0.3152437217425632,1500,13
22,6,0.06908520692336105,1800,6
22,7,0.11350883571924861,2100,7
22,8,0.025377700488649152,2400,7
22,9,0.5087392744379939,2700,8
22,10,0.000619403997670026,3000,6
22,11,0.3447639379784982,3300,17
23,0,0.0034887368932638124,0,11
23,1,0.20148812892535345,300,16
23,2,0.028302131623565128,600,7
23,3,0.2435164695700926,900,12
23,4,0.054031488478291735,1200,8
23,5,0.3152437217425632,1500,10
23,6,0.09931309780717755,1800,9
23,7,0.12326385650145494,2100,8
23,8,0.017462559027466833,2400,9
23,9,0.47811011100890805,2700,6
23,10,0.0005153525847506851,3000,2
23,11,0.3447639379784982,3300,10
24,0,0.0034887368932638124,0,14
24,1,0.20148812892535345,300,11
24,2,0.039803022694417746,600,7
24,3,0.2435164695700926,900,7
24,4,0.055382475395329894,1200,7
24,5,0.3152437217425632,1500,6
24,6,0.09931309780717755,1800,5
24,7,0.1283716876482748,2100,14
24,8,0.017462559027466833,2400,8
24,9,0.3529681288041709,2700,9
24,10,0.0002876930884109627,3000,6
24,11,0.3447639379784982,3300,14
25,0,0.0034887368932638124,0,8
25,1,0.20148812892535345,300,7
25,2,0.056011857272108084,600,5
25,3,0.316181948458039,900,9
25,4,0.04809343387201552,1200,7
25,5,0.23956433119178608,1500,16
25,6,0.08105534722702419,1800,9
25,7,0.1283716876482748,2100,12
25,8,0.014159483072346955,2400,8
25,9,0.3529681288041709,2700,12
25,10,0.0003428440454887215,3000,5
25,11,0.3447639379784982,3300,10
26,0,0.00398303751381856,0,13
26,1,0.24304940139302234,300,5
26,2,0.05427404856142187,600,7
26,3,0.316181948458039,900,10
26,4,0.07049894896529928,1200,7
26,5,0.23956433119178608,1500,11
26,6,0.08105534722702419,1800,6
26,7,0.1283716876482748,2100,13
26,8,0.011121789499867626,2400,13
26,9,0.3529681288041709,2700,11
26,10,0.0001609996261005053,3000,4
26,11,0.3447639379784982,3300,8
27,0,0.00398303751381856,0,5
27,1,0.11194778704285728,300,13
27,2,0.0353158284012766,600,8
27,3,0.316181948458039,900,13
27,4,0.09762250062058349,1200,11
27,5,0.23956433119178608,1500,11
27,6,0.12041205923082682,1800,5
27,7,0.1283716876482748,2100,6
27,8,0.011121789499867626,2400,2
27,9,0.3529681288041709,2700,13
27,10,4.982815244351529e-05,3000,8
27,11,0.4001646388460031,3300,13
28,0,0.004241828926491834,0,7
28,1,0.11194778704285728,300,12
28,2,0.03811809318994328,600,9
28,3,0.316181948458039,900,9
28,4,0.09762250062058349,1200,12
28,5,0.23956433119178608,1500,10
28,6,0.09391518119524825,1800,8
28,7,0.1515430899471199,2100,5
28,8,0.03530853201293031,2400,2
28,9,0.3529681288041709,2700,15
28,10,4.584721879978392e-05,3000,10
28,11,0.4001646388460031,3300,9
29,0,0.003264475388840574,0,5
29,1,0.11194778704285728,300,11
29,2,0.03811809318994328,600,12
29,3,0.316181948458039,900,13
29,4,0.09762250062058349,1200,8
29,5,0.23956433119178608,1500,7
29,6,0.08565916002512684,1800,9
29,7,0.15040849099715714,2100,15
29,8,0.062364523176047536,2400,7
29,9,0.3529681288041709,2700,8
29,10,4.584721879978392e-05,3000,8
29,11,0.4001646388460031,3300,5
30,0,0.0021097180918169776,0,10
30,1,0.11194778704285728,300,6
30,2,0.03811809318994328,600,5
30,3,0.316181948458039,900,10
30,4,0.11979915604672015,1200,7
30,5,0.1790892135513287,1500,11
30,6,0.08565916002512684,1800,9
30,7,0.15040849099715714,2100,15
30,8,0.0708440906859546,2400,7
30,9,0.3127331287608173,2700,10
30,10,3.988134875302742e-05,3000,7
30,11,0.3892860651481428,3300,11
31,0,0.0021097180918169776,0,12
31,1,0.12789911142450816,300,7
31,2,0.07015328379309056,600,9
31,3,0.316181948458039,900,13
31,4,0.07788944558103654,1200,5
31,5,0.1790892135513287,1500,8
31,6,0.08565916002512684,1800,8
31,7,0.15040849099715714,2100,11
31,8,0.060535520961309215,2400,7
31,9,0.3127331287608173,2700,11
31,10,2.5504911952585555e-05,3000,5
31,11,0.3892860651481428,3300,12
32,0,0.0021097180918169776,0,7
32,1,0.16365540174610665,300,8
32,2,0.07015328379309056,600,12
32,3,0.316181948458039,900,7
32,4,0.051967831313811434,1200,10
32,5,0.17509665181189007,1500,9
32,6,0.09087660984172492,1800,10
32,7,0.15040849099715714,2100,10
32,8,0.07943365925484054,2400,8
32,9,0.3127331287608173,2700,6
32,10,1.0798169337404817e-05,3000,6
32,11,0.3892860651481428,3300,15
33,0,0.002543269876854073,0,6
33,1,0.13716372262892354,300,9
33,2,0.07015328379309056,600,6
33,3,0.3180404276441205,900,7
33,4,0.051967831313811434,1200,11
33,5,0.17509665181189007,1500,13
33,6,0.09087660984172492,1800,9
33,7,0.15040849099715714,2100,12
33,8,0.08679576280578484,2400,14
33,9,0.27458495952834316,2700,6
33,10,7.071797747164133e-06,3000,6
33,11,0.3892860651481428,3300,9
34,0,0.00540578256877191,0,4
34,1,0.13716372262892354,300,9
34,2,0.09148083730762467,600,7
34,3,0.3122865539488299,900,14
34,4,0.051967831313811434,1200,6
34,5,0.17509665181189007,1500,8
34,6,0.09087660984172492,1800,12
34,7,0.15040849099715714,2100,12
34,8,0.08679576280578484,2400,9
34,9,0.20904259460351027,2700,5
34,10,3.256454801633851e-06,3000,10
34,11,0.3892860651481428,3300,12
35,0,0.003723482901617712,0,9
35,1,0.13716372262892354,300,8
35,2,0.06529448545144412,600,11
35,3,0.3122865539488299,900,11
35,4,0.04454664156081412,1200,5
35,5,0.20353450608188983,1500,10
35,6,0.09087660984172492,1800,3
35,7,0.15040849099715714,2100,10
35,8,0.08679576280578484,2400,6
35,9,0.1070119364430096,2700,13
35,10,3.256454801633851e-06,3000,8
35,11,0.3892860651481428,3300,14
36,0,0.003723482901617712,0,5
36,1,0.16820882709848242,300,6
36,2,0.06529448545144412,600,5
36,3,0.3122865539488299,900,14
36,4,0.0686663967893597,1200,7
36,5,0.20353450608188983,1500,7
36,6,0.2837137057998311,1800,7
36,7,0.15040849099715714,2100,13
36,8,0.09098037487121223,2400,14
36,9,0.1070119364430096,2700,11
36,10,3.8753062671181526e-06,3000,8
36,11,0.3892860651481428,3300,11
37,0,0.0040290390095732665,0,7
37,1,0.10849536375260847,300,8
37,2,0.039532642314772985,600,5
37,3,0.3122865539488299,900,10
37,4,0.0492379125245311,1200,12
37,5,0.17619293145958234,1500,5
37,6,0.3322173446066623,1800,5
37,7,0.15040849099715714,2100,7
37,8,0.09098037487121223,2400,14
37,9,0.1070119364430096,2700,19
37,10,3.270634308410515e-06,3000,6
37,11,0.3892860651481428,3300,10
38,0,0.004539806185780321,0,8
38,1,0.12369697980348297,300,8
38,2,0.03386931048129578,600,11
38,3,0.3122865539488299,900,13
38,4,0.0492379125245311,1200,10
38,5,0.2374468768178735,1500,5
38,6,0.3203356200896904,1800,7
38,7,0.10992366743693838,2100,8
38,8,0.09098037487121223,2400,10
38,9,0.1070119364430096,2700,13
38,10,3.8824064445843566e-06,3000,6
38,11,0.3892860651481428,3300,9
39,0,0.004696530417571337,0,7
39,1,0.11946974467398484,300,11
39,2,0.03386931048129578,600,6
39,3,0.3122865539488299,900,16
39,4,0.0492379125245311,1200,5
39,5,0.37954788486532487,1500,7
39,6,0.3150364968126814,1800,12
39,7,0.13615596257635174,2100,10
39,8,0.09098037487121223,2400,11
39,9,0.1070119364430096,2700,9
39,10,3.7497589446091376e-06,3000,3
39,11,0.3892860651481428,3300,11
40,0,0.00698111073181836,0,5
40,1,0.11946974467398484,300,3
40,2,0.018347237353158453,600,8
40,3,0.3122865539488299,900,12
40,4,0.03632703183243459,1200,7
40,5,0.3771871940468257,1500,12
40,6,0.3150364968126814,1800,15
40,7,0.13615596257635174,2100,12
40,8,0.09098037487121223,2400,6
40,9,0.1070119364430096,2700,9
40,10,1.2836977412517207e-05,3000,10
40,11,0.3892860651481428,3300,9
41,0,0.0082248291453309,0,11
41,1,0.14599037394830514,300,10
41,2,0.01898942994648346,600,2
41,3,0.3122865539488299,900,8
41,4,0.02867901099095367,1200,10
41,5,0.3771871940468257,1500,8
41,6,0.3150364968126814,1800,13
41,7,0.13615596257635174,2100,11
41,8,0.07243436954491231,2400,5
41,9,0.1070119364430096,2700,9
41,10,1.2836977412517207e-05,3000,7
41,11,0.3892860651481428,3300,14
42,0,0.0082248291453309,0,10
42,1,0.14599037394830514,300,9
42,2,0.005004452747718358,600,5
42,3,0.2782662207480609,900,13
42,4,0.02867901099095367,1200,5
42,5,0.42480225018237033,1500,13
42,6,0.3150364968126814,1800,7
42,7,0.13615596257635174,2100,9
42,8,0.06811668767054446,2400,5
42,9,0.1070119364430096,2700,10
42,10,1.1927600641056358e-05,3000,6
42,11,0.3892860651481428,3300,16
43,0,0.0082248291453309,0,7
43,1,0.14599037394830514,300,9
43,2,0.0030871332023275425,600,6
43,3,0.2782662207480609,900,15
43,4,0.04406095371886675,1200,11
43,5,0.42480225018237033,1500,6
43,6,0.3588368115795167,1800,8
43,7,0.13615596257635174,2100,9
43,8,0.1296204752997009,2400,10
43,9,0.1070119364430096,2700,8
43,10,1.5722797998075635e-05,3000,3
43,11,0.3892860651481428,3300,16
44,0,0.00552862524717183,0,7
44,1,0.14599037394830514,300,13
44,2,0.001755493505003537,600,12
44,3,0.2782662207480609,900,8
44,4,0.04406095371886675,1200,7
44,5,0.3324076217935791,1500,5
44,6,0.3224640223724201,1800,9
44,7,0.13615596257635174,2100,11
44,8,0.1296204752997009,2400,10
44,9,0.10068543317051738,2700,7
44,10,1.1531465971330583e-05,3000,12
44,11,0.3892860651481428,3300,7
45,0,0.009532586637100549,0,9
45,1,0.14599037394830514,300,8
45,2,0.001755493505003537,600,9
45,3,0.291075195122254,900,15
45,4,0.0594026677737444,1200,17
45,5,0.3625868355163925,1500,6
45,6,0.3224640223724201,1800,4
45,7,0.13615596257635174,2100,4
45,8,0.1296204752997009,2400,13
45,9,0.15026191545277623,2700,7
45,10,1.1531465971330583e-05,3000,5
45,11,0.45182845113314635,3300,11
46,0,0.009532586637100549,0,9
46,1,0.1520017217349924,300,13
46,2,0.001755493505003537,600,9
46,3,0.291075195122254,900,13
46,4,0.0594026677737444,1200,8
46,5,0.24842989228424264,1500,5
46,6,0.5320077115324944,1800,13
46,7,0.22723745388079197,2100,9
46,8,0.1296204752997009,2400,4
46,9,0.13147278023121936,2700,12
46,10,1.964079398078199e-05,3000,7
46,11,0.45182845113314635,3300,6
47,0,0.009532586637100549,0,11
47,1,0.1520017217349924,300,7
47,2,0.001755493505003537,600,5
47,3,0.291075195122254,900,16
47,4,0.07242583041375046,1200,13
47,5,0.12261767109500414,1500,6
47,6,0.5320077115324944,1800,6
47,7,0.22723745388079197,2100,6
47,8,0.043557280034190106,2400,3
47,9,0.13147278023121936,2700,12
47,10,1.924793999480008e-05,3000,9
47,11,0.3353859569705399,3300,14
48,0,0.009532586637100549,0,3
48,1,0.18436021139589434,300,13
48,2,0.003095043538482524,600,2
48,3,0.291075195122254,900,15
48,4,0.07242583041375046,1200,5
48,5,0.09570332467093881,1500,5
48,6,0.5456429926788148,1800,15
48,7,0.1568462229003985,2100,7
48,8,0.027501286683634867,2400,9
48,9,0.13147278023121936,2700,13
48,10,1.924793999480008e-05,3000,7
48,11,0.3353859569705399,3300,14
49,0,0.004371842622063755,0,7
49,1,0.18436021139589434,300,10
49,2,0.00780034684646782,600,9
49,3,0.291075195122254,900,7
49,4,0.09607426865493955,1200,5
49,5,0.16866448694573813,1500,4
49,6,0.5456429926788148,1800,12
49,7,0.16570396485941885,2100,9
49,8,0.027501286683634867,2400,10
49,9,0.13147278023121936,2700,10
49,10,1.5796532719635415e-05,3000,7
49,11,0.3353859569705399,3300,18
50,0,0.0050603975497982255,0,8
50,1,0.18436021139589434,300,12
50,2,0.00780034684646782,600,15
50,3,0.24054474702947626,900,11
50,4,0.1402115745769285,1200,4
50,5,0.23371022184470344,1500,8
50,6,0.5456429926788148,1800,9
50,7,0.16570396485941885,2100,5
50,8,0.027501286683634867,2400,5
50,9,0.13147278023121936,2700,9
50,10,2.0304212091746906e-05,3000,7
50,11,0.3353859569705399,3300,15
51,0,0.004549601779668549,0,5
51,1,0.18436021139589434,300,14
51,2,0.00780034684646782,600,11
51,3,0.24054474702947626,900,11
51,4,0.22944963583886674,1200,8
51,5,0.22056721877805627,1500,2
51,6,0.5456429926788148,1800,5
51,7,0.20429446330220938,2100,11
51,8,0.035325724674998456,2400,6
51,9,0.13147278023121936,2700,16
51,10,3.0027148622863235e-05,3000,8
51,11,0.3353859569705399,3300,11
52,0,0.004480228985553725,0,6
52,1,0.18436021139589434,300,9
52,2,0.00780034684646782,600,12
52,3,0.24054474702947626,900,5
52,4,0.2090603003019636,1200,5
52,5,0.3928596421644043,1500,13
52,6,0.44852798287988493,1800,14
52,7,0.20429446330220938,2100,13
52,8,0.03273592906608594,2400,7
52,9,0.13147278023121936,2700,3
52,10,3.2962093198325685e-05,3000,3
52,11,0.3353859569705399,3300,18
53,0,0.0036813161063321866,0,7
53,1,0.18436021139589434,300,12
53,2,0.00780034684646782,600,10
53,3,0.23268947459133482,900,9
53,4,0.17617017877378455,1200,4
53,5,0.3928596421644043,1500,6
53,6,0.44852798287988493,1800,10
53,7,0.20429446330220938,2100,5
53,8,0.032037719651552915,2400,13
53,9,0.1755316290736147,2700,10
53,10,5.478413031399985e-05,3000,7
53,11,0.3353859569705399,3300,15
54,0,0.005325314812867301,0,7
54,1,0.18436021139589434,300,7
54,2,0.00780034684646782,600,10
54,3,0.23268947459133482,900,15
54,4,0.10581653327104754,1200,6
54,5,0.28719872688655784,1500,9
54,6,0.44852798287988493,1800,13
54,7,0.1876018232846641,2100,12
54,8,0.032037719651552915,2400,8
54,9,0.1755316290736147,2700,6
54,10,7.08289068522178e-05,3000,2
54,11,0.3353859569705399,3300,13
55,0,0.004097765582709321,0,5
55,1,0.17385468084947814,300,9
55,2,0.00780034684646782,600,10
55,3,0.23268947459133482,900,11
55,4,0.0701402989557307,1200,10
55,5,0.28719872688655784,1500,13
55,6,0.44852798287988493,1800,12
55,7,0.1876018232846641,2100,6
55,8,0.02729870491623422,2400,4
55,9,0.2846846187009941,2700,11
55,10,7.69675122108087e-05,3000,10
55,11,0.3353859569705399,3300,7
56,0,0.0034542155075108485,0,5
56,1,0.17385468084947814,300,6
56,2,0.00780034684646782,600,8
56,3,0.23268947459133482,900,11
56,4,0.0701402989557307,1200,8
56,5,0.28719872688655784,1500,11
56,6,0.44852798287988493,1800,9
56,7,0.1926235086406802,2100,4
56,8,0.06125993945885592,2400,6
56,9,0.2846846187009941,2700,21
56,10,7.69675122108087e-05,3000,7
56,11,0.27097090654686995,3300,12
57,0,0.0021794427959131025,0,7
57,1,0.14519103263123598,300,12
57,2,0.00813663541169809,600,6
57,3,0.23268947459133482,900,10
57,4,0.07874392395544086,1200,10
57,5,0.28719872688655784,1500,6
57,6,0.44852798287988493,1800,3
57,7,0.34080077190055225,2100,6
57,8,0.07129014730111947,2400,8
57,9,0.2846846187009941,2700,11
57,10,6.743832170580707e-05,3000,13
57,11,0.27097090654686995,3300,16
58,0,0.002073871992460218,0,6
58,1,0.14519103263123598,300,17
58,2,0.007006956281780845,600,18
58,3,0.23268947459133482,900,4
58,4,0.07874392395544086,1200,5
58,5,0.2027460554840835,1500,4
58,6,0.7179655037288833,1800,11
58,7,0.29352371691623963,2100,8
58,8,0.08013900077199332,2400,4
58,9,0.2846846187009941,2700,11
58,10,6.743832170580707e-05,3000,12
58,11,0.27097090654686995,3300,8
59,0,0.002172126552388059,0,7
59,1,0.14519103263123598,300,5
59,2,0.007006956281780845,600,14
59,3,0.16530839050505314,900,9
59,4,0.10815298065990873,1200,13
59,5,0.10514338403759975,1500,11
59,6,0.7179655037288833,1800,7
59,7,0.281141514531979,2100,11
59,8,0.0877423033575585,2400,5
59,9,0.2846846187009941,2700,7
59,10,6.743832170580707e-05,3000,8
59,11,0.2499974026047619,3300,11
60,0,0.0034607948429329852,0,7
60,1,0.06990219436420503,300,9
60,2,0.007006956281780845,600,12
60,3,0.16530839050505314,900,15
60,4,0.10815298065990873,1200,5
60,5,0.10514338403759975,1500,7
60,6,0.6543541514460263,1800,12
60,7,0.281141514531979,2100,6
60,8,0.21041357602859323,2400,3
60,9,0.32714747656474924,2700,7
60,10,7.962593602254698e-05,3000,5
60,11,0.2499974026047619,3300,20
61,0,0.0025592888684067504,0,14
61,1,0.06990219436420503,300,6
61,2,0.007006956281780845,600,9
61,3,0.16530839050505314,900,13
61,4,0.15384218048030612,1200,9
61,5,0.11235270467309609,1500,7
61,6,0.6543541514460263,1800,9
61,7,0.22221046077866774,2100,4
61,8,0.15523462653887155,2400,10
61,9,0.3607872254994985,2700,6
61,10,0.00013101456079293478,3000,8
61,11,0.2499974026047619,3300,13
62,0,0.0025592888684067504,0,13
62,1,0.058266827409756576,300,13
62,2,0.007006956281780845,600,10
62,3,0.16530839050505314,900,15
62,4,0.15384218048030612,1200,6
62,5,0.11044144027147386,1500,10
62,6,0.6543541514460263,1800,6
62,7,0.4956145667352481,2100,3
62,8,0.15523462653887155,2400,9
62,9,0.49405135966281516,2700,9
62,10,0.00014080181645135923,3000,12
62,11,0.2499974026047619,3300,2
63,0,0.0025592888684067504,0,6
63,1,0.058266827409756576,300,5
63,2,0.007006956281780845,600,11
63,3,0.16530839050505314,900,13
63,4,0.10968209187687727,1200,9
63,5,0.11044144027147386,1500,6
63,6,0.7021251071341523,1800,8
63,7,0.7429552144629622,2100,11
63,8,0.15523462653887155,2400,8
63,9,0.49405135966281516,2700,7
63,10,0.00014080181645135923,3000,10
63,11,0.4259319969575437,3300,14
64,0,0.0014134303559858138,0,8
64,1,0.046980160833341895,300,7
64,2,0.007006956281780845,600,12
64,3,0.16530839050505314,900,16
64,4,0.10968209187687727,1200,13
64,5,0.1465170717048281,1500,10
64,6,0.7187623273675654,1800,10
64,7,0.7429552144629622,2100,5
64,8,0.12404567776483269,2400,5
64,9,0.6077120193971903,2700,5
64,10,0.00014080181645135923,3000,4
64,11,0.4259319969575437,3300,13
65,0,0.001289345808884701,0,16
65,1,0.06378955328233811,300,3
65,2,0.007006956281780845,600,12
65,3,0.16530839050505314,900,7
65,4,0.10968209187687727,1200,9
65,5,0.1465170717048281,1500,13
65,6,0.7187623273675654,1800,8
65,7,0.6392640458789185,2100,1
65,8,0.1251357034665932,2400,5
65,9,0.6003225479536957,2700,12
